footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_strength,VO2_max,lactate_levels,training_intensity,recovery_times,current_VO2_max,current_lactate_levels,current_muscle_strength,target_VO2_max,target_lactate_level,target_muscle_strength
576,Michal Gurgul,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jan 30, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-27 13:48:50.175683,2024-11-30 13:48:50,459.416712876516,42.36093025586197,2.2655016295507315,5.935608430677205,33,32.282999669423226,2.050200920080001,272.0681499186636,45.6484090133489,2.7025644244330618,505.71782718594727
577,Elias Andersson,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jan 31, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-26 13:48:50.175683,2024-11-30 13:48:50,443.87030273902326,55.8193268692718,4.892578845707634,2.7758257351845392,39,38.217446118897115,1.1570122122839996,284.06492209717135,60.39653844254639,2.551309270652067,455.15420759845455
578,Joel Pereira,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Sep 28, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-16 13:48:50.175683,2024-11-30 13:48:50,499.91530198583916,52.08356602139485,1.7748682031051914,3.8552969480473003,34,35.99618923948331,2.2217769061939268,215.93618725970032,54.98435689922265,1.57629897806675,529.7453697534954
579,Ian Hoffmann,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Sep 8, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/184.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-13 13:48:50.175683,2024-11-30 13:48:50,498.9910511221716,57.6643081046867,2.3833142812383756,3.537365965764047,55,36.95578841648545,3.9784147160135204,438.67455096268486,62.44477813405688,1.647952213123078,516.3234904565013
580,Antoni Kozubal,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Aug 18, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-05 13:48:50.175683,2024-11-30 13:48:50,366.62951168078826,42.67666504171716,2.431364634566133,5.777731308596282,68,53.938295677599,1.1900710288284415,325.11657086981165,44.534497959013805,2.3577564647811933,374.56318777909934
581,Stjepan Loncar,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Nov 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-07 13:48:50.175683,2024-11-30 13:48:50,430.69622455415316,52.929491885417754,1.0338059842498422,1.4651711192001864,29,46.893797816761406,1.8771811300193226,268.7349841734197,54.22612830851388,2.1263961848963224,437.9427364090052
582,Radoslaw Murawski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Apr 22, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-24 13:48:50.175683,2024-11-30 13:48:50,483.4297189647284,45.24360145135474,4.356831812157836,2.426825426499312,47,30.17311983878904,3.8249299941271278,269.5370832849739,49.80941694393374,1.3244591421929939,493.62977041236365
583,Filip Jagiello,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Aug 8, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-29 13:48:50.175683,2024-11-30 13:48:50,454.89421720322343,69.6130025777235,1.1279778405772989,8.314237390382042,56,42.87968297112586,4.130606251291507,470.41998236877,74.00372736957237,1.6198598184583328,463.10573282824555
584,Afonso Sousa,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 3, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-04 13:48:50.175683,2024-11-30 13:48:50,274.2044305229593,56.834506373055234,4.7607193389169655,2.1934359167213,35,42.23654780551077,2.8212736402477137,450.17498013831107,61.804865876790615,2.799966553757308,313.4295457213558
585,Patrik Wålemark,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Oct 14, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-20 13:48:50.175683,2024-11-30 13:48:50,335.16324059302804,60.62310582822602,4.568297404374483,3.1005664251231426,50,33.41835808333631,3.7922973539145954,366.059265607155,64.34067978067571,2.3763488734445266,362.01371969578236
586,Daniel Håkans,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Oct 26, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-20 13:48:50.175683,2024-11-30 13:48:50,238.7478245454485,49.76254842047823,3.1420876643438542,5.080335450437416,61,50.28425365804371,2.551808674619568,384.8332401247163,54.50930012714683,2.9719486353710387,259.1779686561526
587,Ali Gholizadeh,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Mar 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/71.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-01 13:48:50.175683,2024-11-30 13:48:50,486.2153081776167,42.842167443380326,3.1743822996451683,5.654087993019974,41,51.06291565138473,1.63965298009651,342.2976711650873,47.149963543716765,2.5340250599615386,510.041909133557
588,Dino Hotic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jul 26, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-20 13:48:50.175683,2024-11-30 13:48:50,381.852390335264,69.2761258835061,3.6151116918246253,7.872494316527428,68,51.626796571562934,2.592597974091626,317.4999628636427,73.65383121598644,2.8839488642871807,428.65499343603204
589,Adriel Ba Loua,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jul 25, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/38.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-30 13:48:50.175683,2024-11-30 13:48:50,268.59284165103884,48.587771061495495,2.548200047739548,5.02599183999569,62,51.85412836675776,3.3198712808125714,474.64306436549947,51.86433734331257,1.4323771477409508,314.57667322425544
590,Filip Szymczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 6, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.175683,2024-11-30 13:48:50,401.510205321757,52.71424555520723,3.588889133591422,8.10878158931985,36,30.001584807968904,4.792213127411561,237.68381105609063,55.24370394687407,2.5429697496338513,438.7156469272729
591,Mikael Ishak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Mar 31, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-15 13:48:50.175683,2024-11-30 13:48:50,385.43847213736876,59.49591765107725,1.1790735547539475,6.565116763409117,63,58.61762411540167,1.2750038083547093,325.53403691486835,64.23414994125038,1.0404350402955949,430.2491791213447
592,Bryan Fiabema,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Feb 16, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/125.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-11-06 13:48:50.175683,2024-11-30 13:48:50,307.44881540985216,40.74091893058334,1.2161905093989063,2.0178976548144023,53,54.42626301163989,3.0295763753798424,303.3685723963626,43.46938763304692,2.341520043423068,326.83297665129527
593,Kacper Trelowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-18 13:48:50.175683,2024-11-30 13:48:50,234.0672776598887,64.30777391551861,2.8289216784781774,2.4069829455355474,64,57.11945089767856,2.3156791128428975,349.44521607534455,67.46305138451729,1.9385645562404827,256.21719733026146
594,Dusan Kuciak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 21, 1985",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-22 13:48:50.175683,2024-11-30 13:48:50,401.4719586778399,56.09734570085861,3.1984892044241398,4.9333035290479375,36,30.469298859223024,3.033246777106778,337.28956236355253,58.88180292935936,1.6935201438401373,434.08900686128015
595,Bogdan Racovițan,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 6, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-10 13:48:50.175683,2024-11-30 13:48:50,356.092310271138,48.346515612064664,4.5512705613432765,4.572004537801356,57,58.01576387357218,1.0959017895061267,355.6668594953244,51.60578886790545,2.724808704586178,389.1554778995149
596,Ariel Mosor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-07 13:48:50.175683,2024-11-30 13:48:50,431.6955175206918,41.848239558774075,1.418642535631585,7.691898426735651,59,54.29365586064314,2.2521014188063253,241.97569316809822,44.73025987474338,2.708535385315061,458.37201023124715
597,Stratos Svarnas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Nov 11, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-05-24 13:48:50.175683,2024-11-30 13:48:50,356.049050333598,44.874952464233246,4.290591708775557,6.2266342581761664,53,55.11657428876096,4.2794725901080195,353.94245045398316,46.06682269855115,1.0446034097972872,379.07865351330594
598,Zoran Arsenic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 2, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-30 13:48:50.175683,2024-11-30 13:48:50,455.654450095562,66.85101576560311,1.8401893491682784,4.493197729020244,48,32.79862154165905,3.21576693541855,272.72564416616325,71.3792085096339,2.219010244898862,505.0325641179533
599,Kamil Pestka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 22, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-25 13:48:50.175683,2024-11-30 13:48:50,365.5720516323457,60.58072671807673,2.5763345940401274,2.5368425510534705,25,52.163340867557935,2.8023299712644696,255.29940469645737,63.358301993739815,1.7356644486419128,407.52261480764327
600,Matej Rodin,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 13, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-20 13:48:50.175683,2024-11-30 13:48:50,368.28139146061585,47.497051649106695,2.2664097393096516,3.0415339209294565,59,58.79750068926273,2.1421002868613583,219.45026563585736,50.85282624313609,1.8313220030008983,392.8555003655779
601,Milan Rundic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Mar 29, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/215.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-08 13:48:50.175683,2024-11-30 13:48:50,462.9960807975035,41.968022948350885,2.600621091461596,6.179509166221531,41,50.356420242544814,2.1921700911654236,428.79576762684223,43.52477415938284,2.664081478437552,500.72424227328406
602,Gustav Berggren,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Sep 7, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-18 13:48:50.175683,2024-11-30 13:48:50,321.0448598637191,60.71845937159909,1.6019819922903422,4.810949244098133,28,47.11684213873819,2.532405734362338,328.232576256968,61.732010763529644,1.6196795430553566,338.1751360600798
603,Vladyslav Kochergin,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Apr 30, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/177.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-06 13:48:50.175683,2024-11-30 13:48:50,240.2045685351922,57.172231779032956,3.01428029761422,5.6343475797460485,42,58.36889033246991,4.342282839858242,387.9931049935275,59.15339215360753,2.8860976212752405,249.71218821587206
604,Péter Baráth,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 21, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/178.png?lm=1521635893,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-22 13:48:50.175683,2024-11-30 13:48:50,208.6348028940017,52.13558573374705,4.206570359325469,2.536096917720103,65,43.288113652033076,4.8688528272330736,418.278002991423,55.953929862280454,1.3592676527442815,229.49419904387503
605,Ben Lederman,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 8, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-16 13:48:50.175683,2024-11-30 13:48:50,426.5411767020857,50.90834347570191,2.766136041515588,6.9661562711010925,41,47.978806989314364,2.754621525401498,403.79499959406604,52.30512159615343,2.3254448467363558,449.67495270763845
606,Szymon Czyz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jul 8, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-24 13:48:50.175683,2024-11-30 13:48:50,386.09286540603944,46.504428277873245,2.9624543035927964,8.672848667703704,55,44.290148804830984,2.5734113549910473,341.15021572690466,51.13997803941912,2.3442101340275294,391.8370360112696
607,Fran Tudor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Sep 27, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-12 13:48:50.175683,2024-11-30 13:48:50,411.22393042976705,60.08833769612553,4.3950703411252565,3.3214555610821055,44,57.985386640808976,4.386203103279451,316.36955868551894,61.94842797355027,1.5043903228558364,452.8895705033824
608,Lazaros Lamprou,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Dec 19, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-29 13:48:50.175683,2024-11-30 13:48:50,263.8892484526732,69.12004083381612,3.8242324585521232,5.423628032486439,33,32.28254180296522,2.7076212825452144,312.78797289219915,70.93841529098323,1.649501217934404,285.0529515601864
609,Srdjan Plavsic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Dec 3, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/215.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-28 13:48:50.175683,2024-11-30 13:48:50,240.91144267603093,45.271457375104774,2.961817634079139,9.779745961188116,60,45.03359102476045,3.208072689182605,392.0146390790169,46.997489221590754,2.669596985159881,272.03026013613754
