footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_mass,muscle_strength,muscle_endurance,flexibility,weight,body_fat_percentage,heights,thigh_circumference,shoulder_circumference,arm_circumference,chest_circumference,back_circumference,waist_circumference,leg_circumference,calf_circumference
572,Filip Dagerstal,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Feb 1, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-24 13:48:50.175683,2024-11-30 13:48:50,65.23068845866854,340.60794793849107,7.350176552641196,4.071230448635407,84.40900597910564,23.156358715272834,1.7902588549349474,62.972779135376314,106.52076455259545,45.64851624425576,98.6014533688364,91.58863115436635,63.96584449110496,53.86801706858088,36.43372737402619
573,Maksymilian Pingot,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Apr 1, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-07 13:48:50.175683,2024-11-30 13:48:50,54.883605700319194,324.44585070129955,9.327234856740992,4.421760569072713,65.41416329110743,24.16063140738097,1.6815176684657955,55.5057642690372,109.35251332372256,49.85029240323942,89.07914157886084,90.60419576182161,84.91816176733528,59.81285474344358,39.30973944879399
574,Bartosz Salamon,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 1, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-01 13:48:50.175683,2024-11-30 13:48:50,84.21165132560785,282.0221215792119,2.6251781061460018,4.589405028072104,90.05500344116183,12.231939541076734,1.993102826130529,53.12413137373244,100.94831014578074,34.81341029514306,109.75620749208608,89.46899646101457,77.87496780801756,45.55782251975512,48.86391699386901
575,Wojciech Monka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jan 18, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-19 13:48:50.175683,2024-11-30 13:48:50,72.00762468698007,216.91264899527812,6.111507074973665,6.221551323045991,86.27820625068559,16.940134075980904,1.9672219660377959,62.71880653653422,133.39788822777615,47.48614668274161,116.768321242149,94.7305928800673,91.11939886283747,49.96378598347958,48.63462849507649
576,Michal Gurgul,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jan 30, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-27 13:48:50.175683,2024-11-30 13:48:50,56.10191174223894,459.416712876516,9.239394678292376,5.802422920541906,98.26458484333833,24.714810672440276,1.7921775192620675,61.986042322788755,138.98762384194205,46.61245520863582,96.95080479723694,89.62200746934714,68.8188192399748,46.59060827547994,34.13743750844576
577,Elias Andersson,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jan 31, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-26 13:48:50.175683,2024-11-30 13:48:50,74.75884550556351,443.87030273902326,1.3055138072721895,6.471145835141002,62.75832065425685,17.251111539597197,1.6125967069796148,53.58712020578482,105.41838147178763,34.49314795283533,93.6853040044758,85.76773755404275,66.5826423371734,48.81206228118349,37.16438082486145
578,Joel Pereira,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Sep 28, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-16 13:48:50.175683,2024-11-30 13:48:50,51.71942605576092,499.91530198583916,7.276782405221559,7.883949353879155,62.282188846050175,22.953212837718176,2.0194986638590056,64.10278291141127,109.25900855061192,37.986651603984456,118.46202928550265,89.28408647265803,76.2532892385507,57.13900259738776,32.987987769075445
579,Ian Hoffmann,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Sep 8, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/184.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-13 13:48:50.175683,2024-11-30 13:48:50,95.4660201039391,498.9910511221716,3.676141066352957,8.316871648444842,71.287482987728,18.830972831969795,1.6057089917270368,59.103439834673125,134.73638095787737,38.19345738585038,97.79409731310163,109.24712818430704,97.06341532873525,53.684181503769736,40.19970158626994
580,Antoni Kozubal,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Aug 18, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-05 13:48:50.175683,2024-11-30 13:48:50,62.93899908000085,366.62951168078826,9.319565758388773,7.46310768603845,70.46822734943623,15.629948618794028,1.9518498898145256,63.35521183206306,137.0585519182474,49.56441337053117,99.56193601797133,92.33340250984546,88.41687260049648,57.648823826951634,39.21165101389333
581,Stjepan Loncar,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Nov 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-07 13:48:50.175683,2024-11-30 13:48:50,83.1261142176991,430.69622455415316,9.73952420648831,9.599713263594412,69.87915196287999,14.286753332888054,2.0851285548630285,66.74734159540301,116.78509531227242,33.61783802757797,94.06599489367622,93.34138330575007,76.75694499171675,44.07022216663773,48.01520324901465
582,Radoslaw Murawski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Apr 22, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-24 13:48:50.175683,2024-11-30 13:48:50,65.58555380447055,483.4297189647284,9.498398402020905,1.1640932440872547,96.25018322084146,13.048346366291309,1.8188306640741019,53.394568571538464,102.02489889076297,45.98315942209564,116.38193892048554,97.2963496985342,80.69088679017241,57.467222356828756,48.60010755582145
583,Filip Jagiello,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Aug 8, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-29 13:48:50.175683,2024-11-30 13:48:50,76.00340105889055,454.89421720322343,5.267927949917174,2.7620018711519148,69.98184799398024,21.42697287066546,1.7174867024979765,50.382897359936734,101.57567334771278,36.683854283462196,102.75821933127403,109.5002230524268,63.36852044708393,41.19524548356769,37.67134782014584
584,Afonso Sousa,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 3, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-04 13:48:50.175683,2024-11-30 13:48:50,77.33551396716399,274.2044305229593,8.758383858903821,1.068065874803279,70.87798904514524,15.798107602345418,1.952435505021691,65.58205172791574,122.95799464276041,44.617406915523205,110.48698348726579,87.2480382930729,99.38303585504453,57.77198560874305,39.83475886037979
585,Patrik Wålemark,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Oct 14, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-20 13:48:50.175683,2024-11-30 13:48:50,59.24272277627635,335.16324059302804,8.600944586815633,6.827272427391427,90.37593049671855,17.66913193301127,2.0085640710077928,62.19394850305232,115.71580435572716,38.40022008591326,112.47226873403545,100.43846331597301,86.65629218779677,46.581475589214556,47.92472498292266
586,Daniel Håkans,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Oct 26, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-20 13:48:50.175683,2024-11-30 13:48:50,98.47923138822793,238.7478245454485,3.871904259189301,9.082274940549881,77.9895936980216,17.384882200017728,1.8732151580389238,63.992791392442435,101.14609710310619,41.5671952623308,93.67396167669033,101.47954080625172,71.4161627385369,46.29175266828133,46.134156154901234
587,Ali Gholizadeh,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Mar 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/71.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-01 13:48:50.175683,2024-11-30 13:48:50,88.75664116805572,486.2153081776167,8.460239267356096,3.1913406691866935,91.06842227820725,18.65918543849697,2.083517637628073,66.76309949977285,123.33009569250227,46.652235466522626,97.3477732528152,98.21973250379197,83.43233576860978,50.24177153397328,30.073126226892985
588,Dino Hotic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jul 26, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-20 13:48:50.175683,2024-11-30 13:48:50,96.97494707820945,381.852390335264,1.3330687124394336,9.34331090316676,62.61464630257541,22.983657184368283,1.6258343608289807,66.05621869649,100.4521014635609,46.08331129967768,113.93887097625058,82.65735018909932,64.37929464275976,58.81380375446464,36.40119128367165
589,Adriel Ba Loua,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jul 25, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/38.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-30 13:48:50.175683,2024-11-30 13:48:50,94.74136752138244,268.59284165103884,6.366428906338477,1.5424065126060476,79.50284774693537,24.711090153751442,1.8523977991522642,69.21840293857649,131.49487832597092,47.32846367079401,94.5302140670324,100.30616827482729,98.63346675230335,40.955627293628105,38.435484838722516
590,Filip Szymczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 6, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.175683,2024-11-30 13:48:50,79.89499894055426,401.510205321757,3.0700795355893273,9.409924241249628,61.34454400733131,16.113763128607253,1.959226973661275,60.71870157704237,112.25731290813486,31.19234650689318,111.75740533807405,81.92284133108527,66.99139951533463,47.04461950141491,34.594325673664635
591,Mikael Ishak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Mar 31, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-15 13:48:50.175683,2024-11-30 13:48:50,96.09371175115584,385.43847213736876,2.0851019719955093,4.16460418515671,62.50612813821418,22.412783831594545,2.0313202355745896,59.769912653198105,101.61032012036928,43.8410110607949,117.63969290297749,97.88427948649691,85.92121272220857,57.13143977366671,33.99143231791877
592,Bryan Fiabema,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Feb 16, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/125.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-11-06 13:48:50.175683,2024-11-30 13:48:50,54.424625102595975,307.44881540985216,1.6925788146628824,1.9127874560429485,96.25749813377644,21.467916919820766,1.6896278059538952,58.0377439978146,123.53408883932613,32.799747534435255,104.92841492272028,102.18743531665228,69.81817850155721,47.92108954870933,30.755690131913592
593,Kacper Trelowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-18 13:48:50.175683,2024-11-30 13:48:50,59.79914312095726,234.0672776598887,7.266598982903258,5.372845832676931,65.56981484470381,18.602934271833597,2.000001740881841,53.07382085688409,115.90737657732218,38.31637136036822,109.66509149807555,86.3290967185985,88.70245530594143,43.98313795194134,42.86739450139521
594,Dusan Kuciak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 21, 1985",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-22 13:48:50.175683,2024-11-30 13:48:50,52.2613644455269,401.4719586778399,4.058874673912595,3.3109891094845714,81.29682729100868,24.340707154178997,1.8763535378592726,61.452144657640446,138.95201653428597,40.97176830109377,112.2038924816454,105.24866022628322,91.07285468961123,48.495883626628235,35.25020580966331
595,Bogdan Racovițan,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 6, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-10 13:48:50.175683,2024-11-30 13:48:50,66.26651653816322,356.092310271138,7.522900943758853,3.5638561176573056,76.44382410402827,13.00711773292604,1.7982768409949816,55.540250486519575,121.76794650014808,38.054789694936616,113.8015859558657,80.91061416599013,86.93678915645731,47.71105002983339,31.04694356862626
596,Ariel Mosor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-07 13:48:50.175683,2024-11-30 13:48:50,69.4338644844741,431.6955175206918,1.5882070671904813,3.765609684336579,73.8937330503537,11.63896315464432,1.6658575142895469,68.4261502442595,111.00956724148033,40.39223351606015,95.80213351427184,105.31438590974918,84.5799784102077,58.308324029334074,34.61958621056127
597,Stratos Svarnas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Nov 11, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-05-24 13:48:50.175683,2024-11-30 13:48:50,63.567451588694794,356.049050333598,3.837613040475493,8.22723308049397,95.9933338274909,22.809429504331334,2.0326478794544562,61.66381608554195,128.37755458535898,49.93052617597238,82.05053836703993,93.80987151928295,95.69876375808047,55.238687514861944,46.03827905672253
598,Zoran Arsenic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 2, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-30 13:48:50.175683,2024-11-30 13:48:50,91.43687545759647,455.654450095562,5.855421631378035,5.85245149007729,60.87293587101958,16.587247249506223,1.6786366040898577,61.8568036101622,110.85968010170845,32.70434627425709,96.07505084946958,86.52763819794933,63.14506843959032,50.10231111488012,47.02978363293093
599,Kamil Pestka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 22, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-25 13:48:50.175683,2024-11-30 13:48:50,67.83766633467947,365.5720516323457,8.116508483550671,3.8017692924040327,86.55158744702356,22.704532813105907,1.7548939296045498,57.0984932175402,136.1697316563026,43.50912090672851,106.95024919136358,84.01334434981904,73.2365906312078,59.76741133443142,39.66132490386605
600,Matej Rodin,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 13, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-20 13:48:50.175683,2024-11-30 13:48:50,64.04672548436903,368.28139146061585,3.8687725263886295,6.493004049798265,98.53577736854201,23.396353077931224,1.7450227659812185,51.03978703955415,114.98887882029506,37.9200193277123,98.01401543123171,108.59921502747117,69.93149918523383,49.305550625518464,38.321413408173726
