footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,running_distance,average_speed,heart_rate,zones_x,training_intensity,session
583,Filip Jagiello,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Aug 8, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-29 13:48:50.175683,2024-11-30 13:48:50,14.947304538173114,8.884272212278571,83.77752066217471,3,5.837212580547748,50
584,Afonso Sousa,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 3, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-04 13:48:50.175683,2024-11-30 13:48:50,3.919437767155784,13.206753834010705,74.8828149838132,4,2.2833719079723394,58
585,Patrik Wålemark,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Oct 14, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-20 13:48:50.175683,2024-11-30 13:48:50,8.676421501004404,9.51164003687596,186.94393216015754,4,2.685871834402376,53
586,Daniel Håkans,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Oct 26, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-20 13:48:50.175683,2024-11-30 13:48:50,12.624750711729636,11.036445245059879,199.6710473725663,4,9.023852707584215,91
587,Ali Gholizadeh,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Mar 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/71.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-01 13:48:50.175683,2024-11-30 13:48:50,12.467410758494802,13.955201203808262,82.97602154341064,2,1.0666311278040221,57
588,Dino Hotic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jul 26, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-20 13:48:50.175683,2024-11-30 13:48:50,12.119965899971621,13.662336228589226,67.63315824295915,4,8.351380238174816,86
589,Adriel Ba Loua,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Jul 25, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/38.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-30 13:48:50.175683,2024-11-30 13:48:50,7.187939223622932,13.904222037791651,106.16235500046973,1,5.652556987020469,18
590,Filip Szymczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"May 6, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.175683,2024-11-30 13:48:50,8.446239068220628,7.700049964650139,124.63228530659815,1,6.033649488807703,16
591,Mikael Ishak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Mar 31, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-15 13:48:50.175683,2024-11-30 13:48:50,10.139620288097642,5.349824883080628,88.67497459061963,2,7.045911644107262,2
592,Bryan Fiabema,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,21,Lech Poznan,https://tmssl.akamaized.net//images/wappen/tiny/238.png?lm=1667394613,"Feb 16, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/125.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-11-06 13:48:50.175683,2024-11-30 13:48:50,14.687287002879087,7.610667998953292,102.1994876517982,2,4.883004930772094,13
593,Kacper Trelowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-18 13:48:50.175683,2024-11-30 13:48:50,6.930567251261914,7.787073456207087,88.12190299683208,1,2.0405069937317326,45
594,Dusan Kuciak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 21, 1985",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-22 13:48:50.175683,2024-11-30 13:48:50,14.077726652602292,14.09360326724968,168.39647958054317,2,1.9253820142434144,80
595,Bogdan Racovițan,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 6, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-10 13:48:50.175683,2024-11-30 13:48:50,6.23228301816593,11.492427328379707,159.7609120546165,4,7.789259792655483,72
596,Ariel Mosor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-07 13:48:50.175683,2024-11-30 13:48:50,14.868893585684456,5.817039596022288,148.89321220653744,3,2.989316289405564,43
597,Stratos Svarnas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Nov 11, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-05-24 13:48:50.175683,2024-11-30 13:48:50,11.043164241931102,6.353785960111011,114.21049999108867,3,1.2529151525587978,72
598,Zoran Arsenic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 2, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-30 13:48:50.175683,2024-11-30 13:48:50,8.562137764302612,6.5567612554197545,187.26573178399303,3,9.81652500189047,54
599,Kamil Pestka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 22, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-25 13:48:50.175683,2024-11-30 13:48:50,10.360685136763259,11.304217481689232,195.7345558149028,1,9.82352367424624,74
600,Matej Rodin,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 13, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-20 13:48:50.175683,2024-11-30 13:48:50,6.270374028482482,12.354140255070032,84.30950376755769,2,4.403272036094019,97
601,Milan Rundic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Mar 29, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/215.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-08 13:48:50.175683,2024-11-30 13:48:50,6.2900862901376,13.59643910565396,91.22176979766293,3,1.229714601014019,31
602,Gustav Berggren,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Sep 7, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/147.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-18 13:48:50.175683,2024-11-30 13:48:50,4.362654526121926,14.40636550806243,133.58834392005176,4,7.5453819273347476,76
603,Vladyslav Kochergin,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Apr 30, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/177.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-06 13:48:50.175683,2024-11-30 13:48:50,4.368603572464785,7.017045573864418,72.77507969951434,4,8.479108544371023,9
604,Péter Baráth,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 21, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/178.png?lm=1521635893,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-22 13:48:50.175683,2024-11-30 13:48:50,7.172060897626936,8.09772484724049,121.1027758352358,4,2.125123211042288,73
605,Ben Lederman,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 8, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-16 13:48:50.175683,2024-11-30 13:48:50,12.15426573475646,7.403228807448307,141.4507770688794,2,2.2191275341831265,48
606,Szymon Czyz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jul 8, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-24 13:48:50.175683,2024-11-30 13:48:50,10.29565401117795,8.587615674661377,133.09029995922663,3,8.400015997271115,18
607,Fran Tudor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Sep 27, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/37.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-12 13:48:50.175683,2024-11-30 13:48:50,4.231014723972249,14.146651074237495,106.32720163092364,4,9.297166498437113,94
608,Lazaros Lamprou,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Dec 19, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-29 13:48:50.175683,2024-11-30 13:48:50,13.22683829971093,10.751125669393616,135.94241285080895,2,8.116793530067346,96
609,Srdjan Plavsic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Dec 3, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/215.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-28 13:48:50.175683,2024-11-30 13:48:50,10.216411523880797,12.381918973244991,194.2321335962387,4,2.806704542525766,87
610,Jean Carlos Silva,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-16 13:48:50.175683,2024-11-30 13:48:50,14.530266921417358,9.901192361267821,88.84243660079264,3,4.703690974907989,11
611,Erick Otieno,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Sep 27, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/82.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-13 13:48:50.175683,2024-11-30 13:48:50,11.04222560893449,5.288579133361245,151.67639017516052,3,6.407581832793227,62
612,Dawid Drachal,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jan 31, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-01-06 13:48:50.175683,2024-11-30 13:48:50,5.102098364450172,5.641954859978143,66.07553718184727,3,2.442641264387458,84
613,Ivi López,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 29, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-03 13:48:50.175683,2024-11-30 13:48:50,8.685400347693868,10.379230312678857,69.29829662740089,3,2.8954224336925747,19
614,Michael Ameyaw,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Sep 16, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-25 13:48:50.175683,2024-11-30 13:48:50,10.78197117056645,12.187890348200256,137.2559513913019,3,3.545974648616995,90
615,Adriano,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 15, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-06 13:48:50.175683,2024-11-30 13:48:50,3.3391764125997323,7.153305275287315,74.69148524591293,4,5.585619432617529,74
616,Tobiasz Mras,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Jun 10, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-05-29 13:48:50.175683,2024-11-30 13:48:50,3.1789231698576947,12.219095739923041,63.12855037976003,3,5.597243984597928,24
617,Jonatan Braut Brunes,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 7, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/125.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-14 13:48:50.175683,2024-11-30 13:48:50,4.552836007182815,13.106657734835125,84.0118196707231,4,8.328650674127974,13
618,Patryk Makuch,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Apr 11, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-11-07 13:48:50.175683,2024-11-30 13:48:50,6.0199732205456495,9.118974783621113,139.07888393994043,3,7.77709180618863,46
619,Jesus Diaz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"May 21, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/83.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-30 13:48:50.175683,2024-11-30 13:48:50,8.154589482248106,12.46419232844105,158.46773363265055,4,9.223621075989477,53
620,David Ezeh,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Feb 13, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-22 13:48:50.175683,2024-11-30 13:48:50,8.849285685117461,9.040299503284599,88.3469989797932,3,8.496115505421368,98
621,Tomasz Walczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,22,Raków Częstochowa,https://tmssl.akamaized.net//images/wappen/tiny/9644.png?lm=1706715423,"Aug 17, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-18 13:48:50.175683,2024-11-30 13:48:50,4.656331307254762,11.7835062945502,153.55632120914441,4,3.284897934750892,29
622,Maksymilian Stryjek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,23,Jagiellonia Bialystok,https://tmssl.akamaized.net//images/wappen/tiny/2300.png?lm=1723051894,"Jul 18, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-11 13:48:50.175683,2024-11-30 13:48:50,11.08069894938997,12.639970493195431,85.54668635389211,3,3.981670923735999,36
623,Slawomir Abramowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,23,Jagiellonia Bialystok,https://tmssl.akamaized.net//images/wappen/tiny/2300.png?lm=1723051894,"Jun 9, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-08 13:48:50.175683,2024-11-30 13:48:50,10.153656740358418,14.919266183081108,145.884039728376,2,5.503809192692804,71
624,Milosz Piekutowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,23,Jagiellonia Bialystok,https://tmssl.akamaized.net//images/wappen/tiny/2300.png?lm=1723051894,"May 8, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-30 13:48:50.175683,2024-11-30 13:48:50,6.5335691860939225,8.45396662063596,117.67435518541184,4,1.1284402110728013,94
625,Mateusz Skrzypczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,23,Jagiellonia Bialystok,https://tmssl.akamaized.net//images/wappen/tiny/2300.png?lm=1723051894,"Aug 22, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-30 13:48:50.175683,2024-11-30 13:48:50,3.163918601223504,9.110407805746114,151.53193130670633,2,9.135118056553493,17
